133,02	-30,621	10,428	-0,19514
135,	-33,697	3,7077	-9,6849e-002
133,59	-33,564	4,762	-0,44045
132,94	-33,009	7,7198	-0,55841
131,93	-33,354	6,0625	-0,70113
135,	-28,017	6,0852	5,1754e-002
135,	-30,574	2,1774	8,0947e-002
133,02	-31,247	8,0338	-0,22157
132,56	-31,349	3,7965	-0,18842
135,	-33,877	-1,2381	-0,13765
133,59	-33,822	2,2993	-0,46992
132,94	-33,898	0,35791	-0,55136
135,	-30,845	-0,28225	5,1476e-002
132,56	-31,619	1,3368	-0,21789
135,	-33,336	-6,1575	-0,1406
133,59	-33,513	-5,1096	-0,54782
132,94	-33,834	-2,1174	-0,5627
131,93	-33,686	-3,8037	-0,79368
135,	-30,754	-2,7551	4,0141e-002
133,12	-31,897	-4,6793	-0,22962
135,	-32,084	-10,946	-0,15996
133,59	-33,05	-7,5423	-0,53943
132,94	-32,564	-9,4233	-0,5361
135,	-30,305	-5,1885	4,8529e-002
135,	-29,297	-9,6374	4,0086e-002
133,12	-31,447	-7,1127	-0,22124
135,	-30,149	-15,501	-0,13399
133,59	-30,62	-14,548	-0,39822
132,94	-31,789	-11,775	-0,56384
131,93	-31,162	-13,347	-0,70572
135,	-28,499	-11,979	1,2339e-002
135,	-27,571	-19,725	-8,9632e-002
133,59	-29,476	-16,744	-0,3445
132,94	-28,468	-18,405	-0,49051
135,	-25,096	-18,025	3,4568e-002
135,	-27,367	-14,18	6,606e-002
133,34	-26,854	-17,075	-0,13003
135,	-24,405	-23,529	-8,1918e-002
133,59	-25,13	-22,753	-0,27876
132,94	-27,049	-20,434	-0,49988
131,93	-25,995	-21,759	-0,57772
135,	-23,656	-20,038	2,5204e-002
133,34	-25,414	-19,088	-0,1394
135,	-20,719	-26,832	-1,3328e-002
133,59	-23,402	-24,526	-0,26168
132,94	-21,959	-25,827	-0,36224
135,	-21,939	-21,819	4,2282e-002
135,	-18,471	-24,579	3,2351e-002
132,15	-20,682	-23,871	-0,18744
135,	-16,591	-29,562	2,448e-002
133,59	-17,51	-29,028	-0,11988
132,94	-20,015	-27,361	-0,31073
135,	-16,512	-26,091	8,3862e-002
135,	-12,11	-31,663	2,0224e-002
133,59	-15,344	-30,229	-0,13358
132,9	-13,525	-31,085	-0,16104
135,	-14,355	-27,302	7,0159e-002
131,71	-12,461	-29,404	-0,15933
135,	-7,3709	-33,089	1,8898e-002
132,9	-11,22	-31,989	-0,1516
132,61	-8,0995	-32,918	5,7517e-002
135,	-7,399	-27,7	3,8658e-003
135,	-12,043	-28,186	7,9606e-002
131,71	-10,15	-30,288	-0,14989
132,98	-6,9501	-31,447	1,4343e-002
133,26	-3,7077	-33,697	7,4749e-002
132,61	-5,675	-33,422	4,6745e-002
135,	-4,9836	-28,238	-6,9069e-003
135,	-1,7156	-31,069	-1,0271e-002
132,98	-4,5348	-31,985	3,5703e-003
104,	1,4836	-35,869	-3,1988e-002
104,	-1,4836	-35,869	9,0858e-002
104,	0,3806	-36,396	-2,8729e-002
104,	-0,77365	-36,384	-1,7453e-002
104,15	0,71152	-35,124	0,38207
104,15	-0,71152	-35,124	0,35525
103,1	9,4797e-002	-34,766	0,22744
102,52	0,45081	-35,733	0,14827
104,	4,4406	-35,624	-1,4729e-002
104,	4,1624	-36,143	-4,8002e-002
104,	1,8629	-36,335	-3,092e-002
104,	3,0157	-36,275	-4,8759e-002
102,75	4,1624	-36,143	7,5815e-002
104,15	2,1914	-35,063	0,37988
104,15	3,6096	-34,945	0,48397
103,1	1,5771	-34,705	0,22525
103,38	3,8294	-35,001	0,30323
102,52	1,9331	-35,671	0,14608
104,	7,3672	-35,136	8,7418e-003
104,	5,6346	-35,959	-2,8551e-002
104,	6,8292	-35,784	-8,0016e-002
102,75	5,6346	-35,959	9,5266e-002
104,15	5,0794	-34,762	0,50342
104,17	6,5647	-34,482	0,60515
102,75	6,1664	-34,04	0,50475
103,38	5,3016	-34,817	0,32268
104,	10,244	-34,408	-2,1715e-002
104,	9,4758	-35,304	-9,5097e-002
104,	8,2812	-35,48	-7,5996e-002
104,16	8,0016	-34,186	0,60916
104,16	9,401	-33,825	0,55362
103,14	9,8914	-33,582	0,42661
102,75	7,6184	-33,736	0,50877
103,75	8,7059	-32,686	0,68658
104,	13,05	-33,444	-6,1175e-002
104,	10,898	-34,881	-0,12957
104,	12,092	-34,706	-6,3149e-002
104,16	10,809	-33,411	0,51914
104,16	12,184	-32,926	0,41425
101,87	12,914	-34,585	5,5108e-002
103,14	11,313	-33,159	0,39214
104,	15,767	-32,252	-0,12694
104,	14,669	-33,991	-3,6734e-002
104,	13,474	-34,166	-6,8132e-002
104,16	13,553	-32,396	0,40927
104,17	14,942	-31,753	-5,2611e-002
101,87	14,296	-34,046	5,0125e-002
103,14	12,695	-32,62	0,38715
103,	14,77	-32,252	0,11897
104,	18,377	-30,84	-0,18605
104,	18,391	-32,988	-9,1967e-002
104,	16,002	-33,339	-9,7512e-002
104,17	16,263	-31,11	-0,11339
104,16	17,542	-30,419	-0,87442
102,58	17,391	-30,495	-9,2559e-002
103,	16,103	-31,6	5,8192e-002
103,62	18,142	-30,202	-0,50519
104,05	16,75	-30,228	-3,2924e-002
104,	20,861	-29,217	-0,29156
104,	22,055	-31,878	2,536e-002
104,	19,666	-32,229	-9,0298e-002
104,16	18,806	-29,668	-0,87275
104,11	19,888	-29,09	-1,3927
102,72	20,578	-30,07	-0,26824
102,58	18,666	-29,736	-9,089e-002
103,62	19,417	-29,443	-0,50352
104,	23,202	-27,395	-0,63377
104,	23,262	-31,016	-8,1824e-002
104,11	21,093	-28,229	-1,4999
104,15	21,963	-27,417	-2,9188
101,95	24,061	-28,355	-0,51375
102,72	21,785	-29,208	-0,37542
103,25	21,984	-27,465	-1,1116
103,62	20,624	-28,581	-0,6107
104,	25,385	-25,385	-0,88368
104,	26,784	-29,707	-0,25455
104,	24,394	-30,057	-0,31685
104,16	23,084	-26,466	-3,1539
104,16	24,129	-25,498	-4,336
101,95	25,193	-27,396	-0,74877
103,03	24,658	-24,588	-2,359
103,25	23,116	-26,507	-1,3466
104,	27,395	-23,202	-2,288
104,	27,833	-28,658	-0,26943
104,17	25,168	-24,457	-4,3509
104,16	26,232	-23,344	-6,4738
104,	28,599	-24,191	-0,15406
101,95	26,242	-26,347	-0,76366
103,03	25,707	-23,539	-2,3739
102,12	27,341	-23,181	-2,2109
104,	29,217	-20,861	-2,9841
104,16	27,178	-22,222	-7,8632
104,16	28,078	-21,084	-10,207
104,	29,557	-23,059	-1,5435
103,03	26,666	-22,407	-3,7633
103,01	28,205	-20,367	-5,3149
104,12	27,008	-21,122	-4,2775
102,12	28,3	-22,049	-3,6003
104,	30,84	-18,377	-3,4805
104,17	28,927	-19,887	-9,514
104,16	29,732	-18,674	-10,512
104,	32,606	-21,728	-0,95308
104,	33,163	-18,883	-0,70474
104,	30,419	-21,852	-0,85019
103,01	29,067	-19,159	-4,6217
102,35	31,155	-19,165	-2,7158
102,12	29,162	-20,841	-2,9071
104,	32,252	-15,767	-3,8448
104,17	30,479	-17,411	-11,702
104,15	31,229	-16,091	-13,75
104,	33,922	-17,609	-1,8944
103,01	29,826	-17,885	-5,8113
102,35	31,915	-17,891	-3,9055
103,28	30,666	-16,558	-6,9373
102,72	31,264	-15,329	-7,2602
104,	33,444	-13,05	-3,8225
104,15	31,88	-14,761	-12,925
104,15	32,451	-13,458	-14,344
104,	34,574	-16,276	-1,0691
104,	35,423	-13,614	-1,0323
102,47	33,905	-13,691	-3,6059
102,35	32,566	-16,558	-3,0802
102,72	31,916	-13,996	-6,4348
104,	34,408	-10,244	-4,3574
104,15	32,99	-12,078	-15,147
104,15	33,452	-10,732	-18,182
104,	35,962	-12,232	-1,8354
102,47	34,444	-12,309	-4,409
103,02	33,231	-10,667	-9,0926
102,72	32,455	-12,614	-7,2379
103,28	35,094	-10,401	-3,073
104,	35,136	-7,3672	-3,2303
104,15	33,874	-9,3122	-17,914
104,15	34,224	-7,9327	-17,855
104,	36,385	-10,81	-1,5672
104,	36,68	-8,0803	-1,7499
103,02	33,655	-9,2454	-8,8244
102,94	34,451	-7,2497	-8,8613
104,09	33,481	-8,3522	-10,962
103,28	35,517	-8,9794	-2,8048
104,	35,624	-4,4406	-3,5239
104,15	34,528	-6,483	-16,997
104,15	34,762	-5,0794	-18,404
104,	36,984	-6,6283	-0,89102
102,94	34,755	-5,7977	-8,0024
102,67	36,955	-5,5194	-1,8141
103,28	35,821	-7,5274	-1,9459
104,	35,869	-1,4836	-5,0049
104,	38,88	-2,6456	-1,7898
104,	38,88	-3,8089	-2,1576
104,15	34,945	-3,6096	-19,557
104,17	35,042	-2,0828	-20,038
104,	37,168	-5,1561	-2,0435
102,48	34,863	-2,1486	-8,4703
102,94	34,939	-4,3255	-9,1548
102,29	37,866	-1,8701	-3,0637
102,67	37,138	-4,0473	-2,9666
104,09	34,446	-2,9819	-12,478
104,	35,869	1,4836	-3,1727
104,	38,942	1,1633	-2,1307
104,	38,942	-1,1633	-2,1184
104,	38,942	1,5741e-014	-2,5208
104,16	35,106	-0,61656	-20,366
104,16	35,099	0,82456	-19,483
102,48	34,924	-0,66635	-8,7989
102,94	35,031	1,4997	-10,04
102,29	37,928	-0,38776	-3,3922
102,72	37,272	1,9861	-3,4217
104,	35,624	4,4406	-3,2741
104,	38,88	2,6456	2,9964e-002
104,	38,88	3,8089	-0,28343
104,16	35,042	2,2914	-17,322
104,16	34,91	3,7391	-17,076
104,	37,168	5,1561	0,15418
102,94	34,97	2,982	-7,8793
102,72	37,211	3,4684	-1,261
104,	35,136	7,3672	-4,7725
104,16	34,732	5,1966	-19,338
104,16	34,472	6,701	-19,877
104,	36,984	6,6283	-2,1079
102,99	34,611	6,4607	-9,0029
102,94	34,787	4,4542	-10,141
102,72	37,027	4,9406	-3,5231
104,	34,408	10,244	-4,1783
104,16	34,172	8,1404	-19,113
104,11	33,972	9,3617	-14,878
104,	36,385	10,81	-1,4657
104,	36,68	8,0803	-1,3442
102,99	34,306	7,9127	-8,2392
102,16	34,66	10,688	-4,948
103,2	33,453	9,6874	-8,2943
100,98	35,941	8,4092	-4,6526
104,21	33,504	8,4801	-12,521
104,	33,444	13,05	-2,8395
104,11	33,55	10,781	-15,048
104,15	33,065	11,865	-15,705
104,	35,962	12,232	-1,6352
102,16	34,237	12,11	-5,1175
103,2	33,03	11,109	-8,4638
103,2	32,294	12,939	-8,0205
102,83	33,846	13,741	-3,7618
104,	32,252	15,767	-2,0059
104,16	32,529	13,234	-14,197
104,16	31,954	14,537	-14,12
104,	34,574	16,276	-0,40268
104,	35,423	13,614	-0,12696
103,2	31,755	14,321	-6,5122
102,83	33,306	15,123	-2,2535
104,	30,84	18,377	-2,4357
104,17	31,307	15,857	-14,794
104,16	30,599	17,228	-11,146
104,	33,922	17,609	-1,0773
102,99	30,618	17,562	-5,3024
101,87	32,574	18,838	-2,0299
103,2	31,103	15,654	-7,1869
102,83	32,655	16,456	-2,9282
104,	29,217	20,861	-2,4968
104,16	29,844	18,488	-10,901
104,16	29,061	19,708	-10,047
104,	32,606	21,728	-1,0455
104,	33,163	18,883	-0,83248
104,	30,419	21,852	-0,80853
102,31	29,282	21,556	-2,27
102,99	29,858	18,836	-5,0576
101,87	31,815	20,112	-1,7851
103,67	28,489	19,7	-4,729
104,	27,395	23,202	-2,0922
104,17	28,205	20,9	-10,353
104,16	27,319	22,054	-8,3127
104,	29,557	23,059	-1,1144
102,31	28,42	22,764	-2,5759
103,06	26,504	22,321	-3,2405
103,67	27,627	20,907	-5,0348
104,	25,385	25,385	-1,6036
104,	27,833	28,658	-0,51019
104,17	26,368	23,171	-7,6021
104,15	25,36	24,312	-5,4419
104,	28,599	24,191	-0,40389
102,31	27,461	23,896	-1,8653
101,42	25,455	25,82	-1,2298
103,06	25,545	23,453	-2,53
102,91	27,675	26,015	-0,81784
102,75	26,212	26,214	-0,99938
104,	23,202	27,395	-1,0269
104,	26,784	29,707	-0,73213
104,	24,394	30,057	-0,78777
104,15	24,312	25,36	-5,6639
104,15	23,265	26,323	-3,8318
101,42	24,406	26,869	-1,4518
104,06	23,008	24,925	-1,7071
103,06	24,496	24,502	-2,7519
103,1	22,767	26,782	-1,6447
102,75	25,163	27,263	-1,2213
104,	20,861	29,217	-0,28326
104,	23,262	31,016	1,083e-002
104,15	22,135	27,281	-3,0332
104,15	21,012	28,155	-1,6277
103,1	21,635	27,741	-0,84609
102,68	21,444	29,639	-0,26324
102,75	24,031	28,222	-0,42272
104,	18,377	30,84	-0,25243
104,	22,055	31,878	-4,41e-002
104,	19,666	32,229	-0,17412
104,15	19,807	29,015	-1,6826
104,15	18,615	29,794	-0,76092
103,1	18,679	29,618	-0,23118
103,1	20,428	28,603	-0,90102
102,68	20,237	30,501	-0,31817
104,	15,767	32,252	-0,18176
104,	18,391	32,988	-8,8356e-002
104,	16,002	33,339	-9,9649e-002
104,15	17,343	30,552	-0,67516
104,15	16,091	31,229	-0,12438
103,1	17,405	30,377	-0,14542
103,94	15,534	30,944	0,36447
102,68	18,962	31,26	-0,23241
102,94	16,357	32,484	-5,4225e-002
104,	13,05	33,444	-9,801e-002
104,	14,669	33,991	-0,11474
104,	13,474	34,166	-0,11813
104,15	14,761	31,88	-0,13947
104,17	13,352	32,465	0,38758
103,17	12,785	32,491	0,37286
103,94	14,202	31,595	0,34938
102,94	15,025	33,135	-6,932e-002
104,	10,244	34,408	-4,7273e-002
104,	10,898	34,881	-6,5571e-002
104,	12,092	34,706	-1,929e-002
104,16	11,986	33,002	0,48642
104,16	10,62	33,464	0,51189
101,87	12,914	34,585	9,6821e-002
103,17	11,403	33,03	0,47171
103,21	10,037	33,928	0,31792
102,94	13,643	33,674	2,9524e-002
104,	7,3672	35,136	-7,3062e-002
104,	9,4758	35,304	-0,11368
104,	8,2812	35,48	-0,11493
104,16	9,2143	33,886	0,46378
104,16	7,801	34,231	0,52918
103,21	8,6149	34,351	0,26981
104,	4,4406	35,624	-2,3711e-002
104,	5,6346	35,959	-5,4267e-002
104,	6,8292	35,784	-9,2617e-002
102,75	5,6346	35,959	5,6922e-002
104,16	6,3648	34,536	0,5515
104,16	4,9366	34,762	0,50096
103,13	5,4147	34,533	0,3793
103,21	7,1629	34,655	0,29213
104,	1,4836	35,869	-3,8749e-002
104,	4,1624	36,143	-2,7234e-002
104,	1,8629	36,335	-4,9011e-002
104,	3,0157	36,275	-3,4217e-002
102,75	4,1624	36,143	8,3955e-002
104,16	3,4798	34,947	0,52799
104,11	2,18	35,172	0,35143
103,13	3,9426	34,717	0,40633
103,14	1,515	34,994	0,23471
104,02	2,7101	33,678	0,58904
104,	-1,4836	35,869	-2,8261e-002
104,	0,3806	36,396	-9,1083e-002
104,	-0,77365	36,384	-6,1395e-002
104,11	0,70011	35,233	0,30935
104,15	-0,47986	35,126	0,2361
103,14	3,2692e-002	35,055	0,19264
104,	-4,4406	35,624	2,5723e-002
104,	-3,4072	36,238	-5,3326e-003
104,	-2,2559	36,322	-8,834e-003
104,16	-1,9492	35,064	0,28866
104,16	-3,3682	34,943	0,41809
102,	-2,484	36,311	0,13172
103,14	-1,4496	34,994	0,2452
102,92	-3,7081	34,888	0,10725
103,92	-2,3538	34,212	0,24029
104,	-7,3672	35,136	0,2124
104,	-4,8793	36,055	-3,9094e-003
104,	-7,1547	35,671	3,4726e-002
104,	-6,023	35,898	6,6103e-002
104,17	-4,827	34,76	0,41952
104,17	-6,2682	34,535	0,69637
102,92	-5,1803	34,705	0,10867
103,39	-6,926	35,122	0,1945
104,	-10,244	34,408	0,19445
104,	-8,6067	35,366	0,21997
104,	-9,7219	35,068	0,10911
104,17	-7,7061	34,232	0,88161
104,16	-9,2006	33,887	1,1228
103,02	-8,431	33,506	1,8134e-002
103,24	-10,276	33,906	0,44538
103,39	-8,378	34,817	0,37974
104,	-13,05	33,444	0,20494
104,	-12,238	34,278	-0,33164
104,	-11,144	34,645	-9,4082e-002
104,16	-10,606	33,464	0,91963
104,16	-11,985	33,002	1,5715
103,24	-11,697	33,483	0,24219
104,	-15,767	32,252	2,3566
104,	-15,73	32,803	1,157
104,	-13,62	33,739	-0,11796
104,	-14,69	33,304	-1,1145
102,75	-15,73	32,803	2,9028
104,17	-13,35	32,465	1,7852
104,15	-14,761	31,88	2,4716
102,75	-14,289	31,453	0,2123
103,24	-13,079	32,943	0,45587
104,	-18,377	30,84	2,7075
104,	-17,063	32,152	3,095
102,75	-17,063	32,152	4,8407
104,15	-16,091	31,229	4,4096
104,15	-17,343	30,552	6,1714
102,96	-17,826	29,995	2,8859
102,75	-15,622	30,802	2,1503
104,	-20,861	29,217	2,2198
104,	-18,337	31,392	1,508
104,	-18,886	32,448	7,055e-002
102,75	-18,337	31,392	3,2537
104,15	-18,615	29,794	4,5844
104,15	-19,807	29,015	3,445
104,	-22,153	31,934	0,45557
102,96	-19,101	29,236	1,2989
102,02	-20,797	30,479	1,151
104,	-23,202	27,395	2,553
104,15	-21,012	28,155	4,5443
104,15	-22,135	27,281	5,4545
104,	-23,36	31,072	1,5548
102,96	-20,308	28,374	2,3982
102,02	-22,004	29,617	2,2503
103,93	-21,674	26,734	0,37238
102,92	-22,355	26,969	2,0992
104,	-25,385	25,385	1,1492
104,15	-23,265	26,323	4,6885
104,15	-24,312	25,36	3,773
104,	-27,209	28,544	0,77996
104,	-24,492	30,113	0,7888
104,	-26,766	26,388	0,72991
102,02	-23,136	28,658	1,4843
102,68	-25,631	25,751	1,5978
102,92	-23,487	26,01	1,3331
103,48	-24,864	24,825	1,9351
104,	-27,395	23,202	1,0036
104,15	-25,36	24,312	3,1352
104,17	-26,367	23,173	2,67
104,	-27,815	25,339	9,2072e-002
102,68	-26,68	24,702	0,95993
103,48	-25,914	23,776	1,2972
104,	-29,217	20,861	1,6841
104,16	-27,319	22,056	3,1623
104,16	-28,2	20,913	2,7849
104,	-31,414	22,126	0,58271
104,	-28,774	24,207	0,58434
102,09	-29,533	21,658	1,2753
102,68	-27,639	23,57	1,4522
103,3	-27,793	21,232	0,91733
103,48	-26,872	22,643	1,7895
104,	-30,84	18,377	2,2258
104,16	-29,056	19,721	2,9732
104,16	-29,842	18,495	3,113
104,	-32,276	20,918	0,77101
102,09	-30,395	20,451	1,4636
103,3	-28,655	20,025	1,1056
103,11	-30,187	19,036	1,6894
104,	-32,252	15,767	2,112
104,16	-30,597	17,236	3,4664
104,17	-31,3	15,87	2,9405
104,	-33,035	19,644	1,1244
104,	-33,867	16,816	1,2201
103,19	-31,363	15,454	1,5704
103,81	-30,074	16,621	-0,31108
101,79	-31,724	16,488	1,7141
103,11	-30,946	17,762	2,0428
104,	-33,444	13,05	2,0466
104,16	-31,947	14,55	2,4732
104,16	-32,53	13,22	2,9907
104,	-34,967	13,47	0,73276
104,	-34,519	15,483	0,7529
103,19	-32,014	14,121	1,1031
102,39	-33,114	13,091	1,2823
101,79	-32,375	15,155	1,2469
104,	-34,408	10,244	2,0707
104,16	-33,066	11,85	3,3925
104,11	-33,563	10,733	2,6632
104,	-35,507	12,087	1,1346
103,19	-32,554	12,739	1,5049
103,74	-32,602	11,213	9,8662e-003
102,39	-33,654	11,709	1,6841
104,	-35,136	7,3672	1,7515
104,11	-33,985	9,3136	2,2856
104,15	-34,197	8,0571	2,9489
104,	-38,284	8,5524	0,74609
104,	-35,93	10,666	0,75695
102,05	-36,066	8,4585	1,2158
102,79	-33,848	7,8551	0,30765
102,39	-34,077	10,287	1,3065
104,	-35,624	4,4406	1,7479
104,16	-34,495	6,6188	3,0073
104,16	-34,73	5,2034	2,0424
104,	-38,588	7,1004	0,80448
104,	-37,281	4,3242	0,7784
103,09	-35,024	3,8916	1,2614
102,05	-36,37	7,0065	1,2742
102,79	-34,152	6,4031	0,36604
104,	-35,869	1,4836	1,3898
104,16	-34,909	3,7458	1,9804
104,16	-35,039	2,3041	2,8521
104,	-37,464	2,8521	0,71636
103,09	-35,208	2,4195	1,1993
104,	-35,869	-1,4836	1,2762
104,16	-35,095	0,83713	2,5561
104,16	-35,106	-0,61519	2,1136
104,	-38,215	-1,2499	0,50569
104,	-37,526	1,3698	0,42035
103,09	-35,269	0,93715	0,90333
102,32	-36,076	-0,50312	0,97294
104,	-35,624	-4,4406	1,9619
104,17	-35,041	-2,0814	2,2959
104,15	-34,945	-3,6096	2,7557
104,	-38,154	-2,7322	0,68803
101,74	-37,075	-4,5892	1,0361
102,66	-34,851	-3,4613	0,65129
102,32	-36,015	-1,9854	1,1553
104,	-35,136	-7,3672	1,9648
104,15	-34,762	-5,0794	3,2591
104,15	-34,528	-6,483	3,4154
104,	-38,492	-7,418	1,1556
104,	-37,97	-4,2044	1,1915
101,74	-36,892	-6,0614	1,5395
103,07	-33,906	-7,2101	0,77163
102,66	-34,668	-4,9335	1,1547
103,98	-33,689	-5,8795	-0,66938
104,	-34,408	-10,244	2,3701
104,15	-34,224	-7,9327	2,9148
104,15	-33,874	-9,3122	3,1138
104,	-38,187	-8,87	0,65506
104,	-36,02	-10,933	0,58345
101,74	-36,587	-7,5134	1,0389
103,07	-33,602	-8,6621	0,27104
102,31	-34,781	-10,322	1,2305
104,	-33,444	-13,05	2,2278
104,15	-33,452	-10,732	4,0196
104,15	-32,99	-12,078	4,432
104,	-35,597	-12,355	1,4893
103,07	-33,178	-10,084	1,1769
102,97	-32,525	-12,648	1,5186
102,31	-34,357	-11,744	2,1364
104,03	-31,999	-10,992	-0,67431
104,	-32,252	-15,767	1,5179
104,15	-32,451	-13,458	3,3839
104,15	-31,88	-14,761	2,3188
104,	-35,112	-16,462	0,48928
104,	-35,058	-13,737	0,44121
102,97	-31,985	-14,03	0,47047
102,21	-33,266	-15,528	1,0638
102,31	-33,818	-13,126	1,0882
104,	-30,84	-18,377	2,1798
104,15	-31,229	-16,091	2,6569
104,17	-30,48	-17,41	3,7769
104,	-34,461	-17,795	0,82745
104,	-32,516	-19,427	0,75593
102,97	-31,334	-15,363	0,80864
102,95	-30,426	-17,293	0,79555
102,21	-32,614	-16,861	1,4019
102,4	-31,015	-18,905	1,5252
104,	-29,217	-20,861	1,9483
104,16	-29,733	-18,673	4,1006
104,16	-28,938	-19,878	3,4978
104,	-31,757	-20,701	1,0797
102,96	-28,351	-20,279	1,2551
102,95	-29,666	-18,568	1,1193
102,4	-30,255	-20,179	1,8489
104,	-27,395	-23,202	2,1912
104,16	-28,089	-21,075	2,9425
104,16	-27,184	-22,217	3,853
104,	-30,408	-24,579	0,59262
104,	-30,895	-21,908	0,52446
102,96	-27,489	-21,487	0,69985
102,4	-29,393	-21,387	1,2937
101,73	-27,928	-23,351	1,2441
104,	-25,385	-25,385	2,6398
104,16	-26,238	-23,34	4,6511
104,17	-25,177	-24,447	5,1606
104,	-29,449	-25,711	1,3907
104,	-26,579	-26,484	1,2993
102,96	-26,53	-22,619	1,4979
103,02	-24,688	-24,627	1,73
101,73	-26,969	-24,483	2,0422
104,16	-25,37	-23,334	-8,8078e-002
104,	-23,202	-27,395	2,4239
104,17	-24,139	-25,488	4,8111
104,16	-23,07	-26,472	4,5483
104,	-25,53	-27,533	0,94982
103,02	-23,639	-25,676	1,3805
104,	-20,861	-29,217	2,3243
104,16	-21,949	-27,423	4,682
104,11	-21,053	-28,258	5,1546
104,	-22,329	-31,123	1,2271
104,	-24,398	-28,492	1,0835
101,93	-22,3	-30,199	1,6502
103,02	-22,507	-26,635	1,5142
102,73	-20,755	-28,074	1,5903
104,	-18,377	-30,84	1,9397
104,	-18,337	-31,392	2,005
104,	-18,886	-32,448	0,60921
102,75	-18,337	-31,392	3,7129
104,11	-19,847	-29,118	4,9214
104,15	-18,795	-29,679	5,2525
104,	-21,121	-31,985	0,99389
103,12	-18,031	-29,916	2,1812
101,93	-21,093	-31,061	1,417
102,73	-19,547	-28,936	1,3571
104,	-15,767	-32,252	1,087
104,	-17,063	-32,152	1,8537
102,75	-17,063	-32,152	3,5615
104,16	-17,531	-30,43	5,1011
104,16	-16,275	-31,104	5,1806
103,12	-16,756	-30,676	2,0298
104,	-13,05	-33,444	0,42959
104,	-15,73	-32,803	1,1524
104,	-13,62	-33,739	-0,17916
104,	-14,69	-33,304	-0,41273
102,75	-15,73	-32,803	2,8602
104,17	-14,954	-31,748	4,4793
104,16	-13,559	-32,391	2,1194
103,09	-13,706	-32,482	0,55561
103,12	-15,424	-31,327	1,3285
104,	-10,244	-34,408	0,34313
104,	-12,238	-34,278	-0,13533
104,	-11,144	-34,645	0,13904
104,16	-12,19	-32,921	2,1632
104,16	-10,821	-33,403	1,2446
102,13	-11,078	-34,665	0,45159
103,13	-10,064	-33,442	0,19975
103,09	-12,324	-33,022	0,59944
104,	-7,3672	-35,136	0,32507
104,	-8,6067	-35,366	0,20642
104,	-9,7219	-35,068	8,7508e-003
104,17	-9,4131	-33,818	1,1143
104,16	-8,0032	-34,185	0,79015
102,13	-9,6562	-35,088	0,3213
103,13	-8,6417	-33,865	6,946e-002
102,66	-7,7941	-34,737	0,25746
104,	-4,4406	-35,624	0,32441
104,	-7,1547	-35,671	0,31865
104,	-4,8793	-36,055	0,21068
104,	-6,023	-35,898	0,36634
104,17	-6,5663	-34,481	0,90238
104,15	-5,0794	-34,762	1,0595
102,44	-4,5228	-36,088	0,3692
103,13	-7,1897	-34,17	0,18169
102,49	-5,5319	-34,129	0,14596
102,66	-6,3421	-35,042	0,36969
104,	-3,4072	-36,238	9,7782e-002
104,	-2,2559	-36,322	0,1032
104,15	-3,6096	-34,945	0,94665
104,15	-2,1914	-35,063	0,4759
102,44	-3,0506	-36,272	0,2563
103,1	-1,3875	-34,705	0,3481
102,49	-4,0598	-34,312	3,3065e-002
104,13	-2,8297	-34,199	-5,0568e-002
102,52	-1,0315	-35,671	0,26892
104,	40,499	31,153	-1,5388e-002
103,15	42,111	30,878	-4,6193e-003
103,93	42,511	29,687	-7,2401e-002
104,	41,983	29,082	1,8224e-002
102,52	40,812	29,697	0,12869
103,26	41,398	28,808	4,8147e-002
104,	40,499	-31,153	-5,8275e-002
103,15	42,111	-30,878	-9,8605e-003
103,93	42,511	-29,687	-0,18919
104,	41,983	-29,082	5,2152e-003
103,93	42,501	24,925	-9,7561e-002
104,	41,983	26,755	9,785e-002
104,	41,983	24,429	0,10876
103,93	42,501	26,138	-5,9712e-002
104,	40,277	25,731	0,10724
102,86	42,704	26,212	-5,7218e-003
103,32	42,043	24,923	6,9986e-002
103,26	41,398	26,481	0,12777
103,93	42,501	20,173	-3,977e-002
104,	41,983	22,102	9,8754e-002
104,	41,983	19,776	0,14171
103,93	42,501	21,386	-4,0227e-002
104,	40,514	21,469	0,1782
103,07	42,288	20,924	-1,6218e-002
103,93	42,501	15,421	1,1765e-002
104,	41,983	17,449	0,20978
104,	41,983	15,123	0,18473
103,93	42,501	16,633	1,8984e-002
104,	39,127	17,209	0,3758
104,	39,976	14,547	0,65152
102,7	41,499	14,307	6,4928e-002
102,4	40,654	17,195	-8,309e-003
102,79	42,424	16,136	-5,1617e-002
103,93	42,501	10,668	2,5794e-002
104,	41,983	12,796	0,10161
104,	41,983	10,47	0,11003
103,93	42,501	11,881	1,1433e-002
104,	39,976	12,22	0,5684
102,7	41,499	11,981	-1,819e-002
103,93	42,501	5,9157	5,2649e-002
104,	41,983	8,143	0,18714
104,	41,983	5,8164	0,32941
103,93	42,501	7,1286	-8,3598e-003
104,	40,271	7,1637	0,76702
102,91	42,17	7,2901	8,3579e-002
103,93	42,501	1,1633	0,55071
104,	41,983	3,4898	0,75858
104,	41,983	1,1633	0,68188
103,93	42,501	2,3762	0,41832
102,29	40,969	0,77552	-0,18954
102,72	40,314	3,1494	-0,21899
102,85	42,49	2,1889	0,2745
103,93	42,501	-1,1633	0,56305
104,	41,983	-1,1633	0,69423
